0.	5.541684240989376e7
0.001	5.5413242701765455e7
0.002	5.540964318897438e7
0.003	5.5406043875817314e7
0.004	5.5402444694162704e7
0.005	5.539884574625569e7
0.006	5.539524703209626e7
0.007	5.5391648551684424e7
0.008	5.538805030502017e7
0.009000000000000001	5.538445229210351e7
0.01	5.538085451293443e7
0.011	5.537725696751294e7
0.012	5.537365965583905e7
0.013000000000000001	5.537006257790397e7
0.014	5.5366465733597755e7
0.015	5.536286912288733e7
0.016	5.535927274577269e7
0.017	5.535567660225384e7
0.018000000000000002	5.5352080692330785e7
0.019	5.534848501600352e7
0.02	5.534488957327204e7
0.021	5.534129436413636e7
0.022	5.533769938859646e7
0.023	5.5334104646643594e7
0.024	5.5330510138167866e7
0.025	5.532691586313623e7
0.026000000000000002	5.5323321821548685e7
0.027	5.5319728013405226e7
0.028	5.531613443870586e7
0.029	5.5312541097450584e7
0.03	5.53089479896394e7
0.031	5.5305355115272306e7
0.032	5.5301762474349305e7
0.033	5.529817006686805e7
0.034	5.529457789279244e7
0.035	5.5290985952092566e7
0.036000000000000004	5.5287394244745664e7
0.037	5.5283802770729005e7
0.038	5.528021153001984e7
0.039	5.527662052259542e7
0.04	5.5273029748433e7
0.041	5.526943920750983e7
0.042	5.526584889980317e7
0.043000000000000003	5.526225882529251e7
0.044	5.525866898398552e7
0.045	5.525507937587496e7
0.046	5.525149000094567e7
0.047	5.5247900859182514e7
0.048	5.524431195057034e7
0.049	5.5240723275093995e7
0.05	5.5237134832738325e7
0.051000000000000004	5.523354662348818e7
0.052000000000000005	5.522995864732842e7
0.053	5.5226370904243894e7
0.054	5.522278339421949e7
0.055	5.5219196117240064e7
0.056	5.52156090732905e7
0.057	5.521202226235563e7
0.058	5.520843568442034e7
0.059000000000000004	5.520484933946948e7
0.06	5.52012632274879e7
0.061	5.5197677348460466e7
0.062	5.519409170237204e7
0.063	5.519050628920748e7
0.064	5.5186921108951695e7
0.065	5.5183336161589555e7
0.066	5.517975144710593e7
0.067	5.517616696548569e7
0.068	5.517258271671371e7
0.069	5.5168998700774856e7
0.07	5.516541491765399e7
0.07100000000000001	5.5161831367336e7
0.07200000000000001	5.515824804980573e7
