0.	1.1083368481978752e8
0.001	1.1082648540353093e8
0.002	1.1081928637794876e8
0.003	1.1081208775163463e8
0.004	1.1080488938832541e8
0.005	1.1079769149251138e8
0.006	1.1079049406419252e8
0.007	1.1078329710336883e8
0.008	1.1077610061004034e8
0.009000000000000001	1.10768904584207e8
0.01	1.1076170902586885e8
0.011	1.1075451393502589e8
0.012	1.1074731931167808e8
0.013000000000000001	1.1074012515580793e8
0.014	1.107329314671955e8
0.015	1.1072573824577464e8
0.016	1.1071854549154536e8
0.017	1.1071135320450768e8
0.018000000000000002	1.1070416138466157e8
0.019	1.1069697003200702e8
0.02	1.1068977914654408e8
0.021	1.106825887282727e8
0.022	1.1067539877719292e8
0.023	1.1066820929328717e8
0.024	1.1066102027633573e8
0.025	1.1065383172627245e8
0.026000000000000002	1.1064664364309736e8
0.027	1.1063945602681044e8
0.028	1.1063226887741171e8
0.029	1.1062508219490115e8
0.03	1.1061789597927879e8
0.031	1.106107102305446e8
0.032	1.106035249486986e8
0.033	1.1059634013373609e8
0.034	1.1058915578558487e8
0.035	1.105819719041851e8
0.036000000000000004	1.1057478848949131e8
0.037	1.10567605541458e8
0.038	1.1056042306003967e8
0.039	1.1055324104519083e8
0.04	1.1054605949686597e8
0.041	1.1053887841501963e8
0.042	1.1053169779960631e8
0.043000000000000003	1.10524517650585e8
0.044	1.1051733796797101e8
0.045	1.1051015875174989e8
0.046	1.1050298000189131e8
0.047	1.1049580171836501e8
0.048	1.1048862390114066e8
0.049	1.1048144655018796e8
0.05	1.1047426966547662e8
0.051000000000000004	1.1046709324697635e8
0.052000000000000005	1.1045991729465683e8
0.053	1.1045274180848776e8
0.054	1.1044556678843895e8
0.055	1.1043839223448011e8
0.056	1.1043121814658096e8
0.057	1.1042404452471125e8
0.058	1.1041687136884066e8
0.059000000000000004	1.1040969867893893e8
0.06	1.1040252645497577e8
0.061	1.1039535469692092e8
0.062	1.1038818340474406e8
0.063	1.1038101257841495e8
0.064	1.1037384221790338e8
0.065	1.103666723231791e8
0.066	1.1035950289421184e8
0.067	1.1035233393097137e8
0.068	1.1034516543342741e8
0.069	1.103379974015497e8
0.07	1.1033082983530797e8
0.07100000000000001	1.1032366273467198e8
0.07200000000000001	1.1031649609961145e8
0.073	1.1030932993009613e8
0.074	1.1030216422609584e8
0.075	1.1029499898758036e8
0.076	1.1028783421451944e8
0.077	1.1028066990688285e8
0.078	1.1027350606464034e8
0.079	1.1026634268776168e8
0.08	1.1025917977621661e8
0.081	1.102520173299749e8
0.082	1.1024485534900631e8
0.083	1.1023769383328061e8
0.084	1.1023053278276761e8
0.085	1.1022337219743714e8
0.08600000000000001	1.1021621207725894e8
0.08700000000000001	1.1020905242220284e8
0.088	1.1020189323223858e8
0.089	1.1019473450733596e8
0.09	1.1018757624746473e8
0.091	1.101804184525947e8
0.092	1.1017326112269562e8
0.093	1.101661042577373e8
0.094	1.1015894785768957e8
0.095	1.1015179192252228e8
0.096	1.101446364522052e8
0.097	1.1013748144670813e8
0.098	1.1013032690600088e8
0.099	1.1012317283005324e8
0.1	1.1011601921883501e8
0.101	1.1010886607231599e8
0.10200000000000001	1.1010171339046599e8
0.10300000000000001	1.1009456117325479e8
0.10400000000000001	1.1008740942065227e8
0.105	1.1008025813262828e8
0.106	1.1007310730915262e8
0.107	1.1006595695019513e8
0.108	1.100588070557256e8
0.109	1.1005165762571388e8
0.11	1.1004450866012977e8
0.111	1.1003736015894309e8
0.112	1.1003021212212364e8
0.113	1.1002306454964127e8
0.114	1.100159174414658e8
0.115	1.100087707975671e8
0.116	1.1000162461791502e8
0.117	1.0999447890247941e8
0.11800000000000001	1.0998733365123011e8
0.11900000000000001	1.0998018886413701e8
0.12	1.0997304454116991e8
0.121	1.099659006822987e8
0.122	1.0995875728749321e8
0.123	1.0995161435672331e8
0.124	1.0994447188995883e8
0.125	1.099373298871696e8
0.126	1.0993018834832552e8
0.127	1.0992304727339646e8
0.128	1.0991590666235226e8
0.129	1.0990876651516283e8
0.13	1.0990162683179799e8
0.131	1.0989448761222763e8
0.132	1.0988734885642162e8
0.133	1.0988021056434983e8
0.134	1.0987307273598212e8
0.135	1.0986593537128839e8
0.136	1.0985879847023849e8
0.137	1.0985166203280236e8
0.138	1.0984452605894983e8
0.139	1.0983739054865082e8
0.14	1.098302555018752e8
0.14100000000000001	1.0982312091859289e8
0.14200000000000002	1.0981598679877372e8
0.14300000000000002	1.0980885314238763e8
0.14400000000000002	1.0980171994940446e8
0.145	1.0979458721979417e8
0.146	1.0978745495352663e8
0.147	1.0978032315057175e8
0.148	1.0977319181089944e8
0.149	1.0976606093447961e8
0.15	1.0975893052128215e8
0.151	1.09751800571277e8
0.152	1.09744671084434e8
0.153	1.0973754206072313e8
0.154	1.0973041350011426e8
0.155	1.0972328540257733e8
0.156	1.0971615776808225e8
0.157	1.0970903059659895e8
0.158	1.0970190388809738e8
0.159	1.0969477764254741e8
0.16	1.0968765185991903e8
0.161	1.0968052654018211e8
0.162	1.0967340168330662e8
0.163	1.0966627728926244e8
0.164	1.0965915335801955e8
0.165	1.0965202988954785e8
0.166	1.0964490688381732e8
0.167	1.0963778434079787e8
0.168	1.0963066226045948e8
0.169	1.0962354064277206e8
0.17	1.0961641948770559e8
0.171	1.0960929879522999e8
0.17200000000000001	1.0960217856531522e8
0.17300000000000001	1.095950587979312e8
0.17400000000000002	1.0958793949304791e8
0.17500000000000002	1.0958082065063529e8
0.176	1.0957370227066332e8
0.177	1.0956658435310195e8
0.178	1.0955946689792117e8
0.179	1.0955234990509091e8
0.18	1.0954523337458117e8
0.181	1.0953811730636188e8
0.182	1.0953100170040303e8
0.183	1.0952388655667457e8
0.184	1.0951677187514646e8
0.185	1.0950965765578872e8
0.186	1.095025438985713e8
0.187	1.094954306034642e8
0.188	1.0948831777043739e8
0.189	1.0948120539946087e8
0.19	1.0947409349050461e8
0.191	1.0946698204353859e8
0.192	1.094598710585328e8
0.193	1.0945276053545724e8
0.194	1.0944565047428189e8
0.195	1.0943854087497674e8
0.196	1.094314317375118e8
0.197	1.0942432306185707e8
0.198	1.0941721484798257e8
0.199	1.0941010709585829e8
0.2	1.0940299980545424e8
0.201	1.093958929767404e8
0.202	1.0938878660968679e8
0.203	1.0938168070426343e8
0.20400000000000001	1.093745752604403e8
0.20500000000000002	1.0936747027818744e8
0.20600000000000002	1.0936036575747487e8
0.20700000000000002	1.093532616982726e8
0.20800000000000002	1.0934615810055068e8
